2026-08-26T00:15:09+00:00 | long    | long=0.927007 short=0.072523 | tp=0.005927 sl=0.005051 | 1000SHIBUSDT m15 | bar=2026-08-26 00:00:00 close=0.005257
2026-08-26T04:45:08+00:00 | unclear | long=0.334072 short=0.665569 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 04:30:00 close=0.005333
2026-08-26T05:00:21+00:00 | unclear | long=0.182929 short=0.816798 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 04:45:00 close=0.005317
2026-08-26T05:15:09+00:00 | unclear | long=0.194119 short=0.805598 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 05:00:00 close=0.005296
2026-08-26T05:30:08+00:00 | unclear | long=0.292698 short=0.706961 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 05:15:00 close=0.005312
2026-08-26T05:45:08+00:00 | unclear | long=0.242200 short=0.757485 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 05:30:00 close=0.005333
2026-08-26T06:00:12+00:00 | unclear | long=0.271557 short=0.728107 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 05:45:00 close=0.005334
2026-08-26T06:15:10+00:00 | unclear | long=0.165050 short=0.834681 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 06:00:00 close=0.005326
2026-08-26T06:30:14+00:00 | unclear | long=0.162045 short=0.837689 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 06:15:00 close=0.005325
2026-08-26T06:45:14+00:00 | unclear | long=0.136285 short=0.863471 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 06:30:00 close=0.005320
2026-08-26T07:00:14+00:00 | unclear | long=0.113733 short=0.886040 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 06:45:00 close=0.005329
2026-08-26T07:15:07+00:00 | unclear | long=0.110657 short=0.889122 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 07:00:00 close=0.005321
2026-08-26T07:30:10+00:00 | unclear | long=0.108945 short=0.890834 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 07:15:00 close=0.005302
2026-08-26T07:45:08+00:00 | unclear | long=0.342906 short=0.656728 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 07:30:00 close=0.005302
2026-08-26T08:00:10+00:00 | unclear | long=0.435153 short=0.564443 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 07:45:00 close=0.005290
2026-08-26T08:15:11+00:00 | unclear | long=0.452431 short=0.547160 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 08:00:00 close=0.005295
2026-08-26T08:30:15+00:00 | unclear | long=0.219965 short=0.779734 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 08:15:00 close=0.005300
2026-08-26T08:45:10+00:00 | unclear | long=0.164303 short=0.835434 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 08:30:00 close=0.005306
2026-08-26T09:00:31+00:00 | unclear | long=0.176012 short=0.823718 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 08:45:00 close=0.005280
2026-08-26T09:15:11+00:00 | unclear | long=0.278550 short=0.721118 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 09:00:00 close=0.005274
2026-08-26T09:30:09+00:00 | unclear | long=0.846265 short=0.153254 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 09:15:00 close=0.005249
2026-08-26T09:45:08+00:00 | unclear | long=0.777519 short=0.222000 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 09:30:00 close=0.005235
2026-08-26T10:00:09+00:00 | unclear | long=0.772626 short=0.226892 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 09:45:00 close=0.005244
2026-08-26T10:15:15+00:00 | unclear | long=0.441647 short=0.557948 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 10:00:00 close=0.005245
2026-08-26T10:30:11+00:00 | unclear | long=0.267014 short=0.732657 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 10:15:00 close=0.005286
2026-08-26T10:45:06+00:00 | unclear | long=0.247743 short=0.751942 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 10:30:00 close=0.005293
2026-08-26T11:00:11+00:00 | unclear | long=0.156348 short=0.843395 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 10:45:00 close=0.005297
2026-08-26T11:15:06+00:00 | unclear | long=0.139679 short=0.860077 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 11:00:00 close=0.005301
2026-08-26T11:30:09+00:00 | unclear | long=0.139600 short=0.860156 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 11:15:00 close=0.005283
2026-08-26T11:45:07+00:00 | unclear | long=0.225247 short=0.774452 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 11:30:00 close=0.005268
2026-08-26T12:00:10+00:00 | unclear | long=0.284659 short=0.715005 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 11:45:00 close=0.005264
2026-08-26T12:15:09+00:00 | unclear | long=0.180049 short=0.819672 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 12:00:00 close=0.005276
2026-08-26T12:30:10+00:00 | unclear | long=0.369563 short=0.630059 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 12:15:00 close=0.005327
2026-08-26T12:45:08+00:00 | unclear | long=0.305682 short=0.693976 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 12:30:00 close=0.005279
2026-08-26T13:00:11+00:00 | unclear | long=0.275659 short=0.724022 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 12:45:00 close=0.005290
2026-08-26T13:15:06+00:00 | unclear | long=0.227958 short=0.771741 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 13:00:00 close=0.005263
2026-08-26T13:30:09+00:00 | unclear | long=0.230597 short=0.769100 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 13:15:00 close=0.005222
2026-08-26T13:45:08+00:00 | unclear | long=0.202097 short=0.797615 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 13:30:00 close=0.005252
2026-08-26T14:00:10+00:00 | unclear | long=0.213454 short=0.786251 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 13:45:00 close=0.005243
2026-08-26T14:15:08+00:00 | unclear | long=0.364819 short=0.634800 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 14:00:00 close=0.005247
2026-08-26T14:30:09+00:00 | unclear | long=0.437653 short=0.561944 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 14:15:00 close=0.005216
2026-08-26T14:45:07+00:00 | unclear | long=0.217827 short=0.781872 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 14:30:00 close=0.005183
2026-08-26T15:00:10+00:00 | unclear | long=0.383688 short=0.615924 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 14:45:00 close=0.005136
2026-08-26T15:15:08+00:00 | unclear | long=0.315147 short=0.684496 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 15:00:00 close=0.005151
2026-08-26T15:30:10+00:00 | unclear | long=0.537444 short=0.462116 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 15:15:00 close=0.005170
2026-08-26T15:45:09+00:00 | unclear | long=0.249765 short=0.749914 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 15:30:00 close=0.005175
2026-08-26T16:00:10+00:00 | unclear | long=0.158378 short=0.841366 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 15:45:00 close=0.005180
2026-08-26T16:15:09+00:00 | unclear | long=0.264209 short=0.735466 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 16:00:00 close=0.005165
2026-08-26T16:30:09+00:00 | unclear | long=0.252684 short=0.746998 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 16:15:00 close=0.005163
2026-08-26T16:45:08+00:00 | unclear | long=0.495458 short=0.504104 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 16:30:00 close=0.005150
2026-08-26T17:00:10+00:00 | unclear | long=0.243812 short=0.755874 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 16:45:00 close=0.005179
2026-08-26T17:15:07+00:00 | unclear | long=0.376401 short=0.623219 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-26 17:00:00 close=0.005189
