2025-12-24T00:15:07+00:00 | unclear | long=0.400102 short=0.599506 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 00:00:00
2025-12-24T06:15:11+00:00 | unclear | long=0.353509 short=0.646119 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 06:00:00
2025-12-24T06:30:06+00:00 | unclear | long=0.466322 short=0.533258 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 06:15:00
2025-12-24T06:45:12+00:00 | unclear | long=0.260685 short=0.738990 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 06:30:00
2025-12-24T07:00:12+00:00 | unclear | long=0.124179 short=0.875589 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 06:45:00
2025-12-24T07:15:06+00:00 | unclear | long=0.220076 short=0.779620 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 07:00:00
2025-12-24T07:30:17+00:00 | unclear | long=0.202864 short=0.796843 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 07:15:00
2025-12-24T07:45:06+00:00 | unclear | long=0.212496 short=0.787206 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 07:30:00
2025-12-24T08:00:07+00:00 | unclear | long=0.182227 short=0.817494 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 07:45:00
2025-12-24T08:15:08+00:00 | unclear | long=0.317814 short=0.681829 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 08:00:00
2025-12-24T08:30:06+00:00 | unclear | long=0.444769 short=0.554816 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 08:15:00
2025-12-24T08:45:06+00:00 | unclear | long=0.311609 short=0.688037 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 08:30:00
2025-12-24T09:00:07+00:00 | unclear | long=0.176720 short=0.823012 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 08:45:00
2025-12-24T09:15:07+00:00 | unclear | long=0.239443 short=0.760249 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 09:00:00
2025-12-24T09:30:07+00:00 | unclear | long=0.287955 short=0.711709 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 09:15:00
2025-12-24T09:45:07+00:00 | unclear | long=0.249612 short=0.750072 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 09:30:00
2025-12-24T10:00:08+00:00 | unclear | long=0.187585 short=0.812139 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 09:45:00
2025-12-24T10:15:06+00:00 | unclear | long=0.148347 short=0.851400 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 10:00:00
2025-12-24T10:30:13+00:00 | unclear | long=0.183040 short=0.816681 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 10:15:00
2025-12-24T10:45:08+00:00 | unclear | long=0.167410 short=0.832321 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 10:30:00
2025-12-24T11:00:08+00:00 | unclear | long=0.199705 short=0.800009 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 10:45:00
2025-12-24T11:15:09+00:00 | unclear | long=0.298775 short=0.700877 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 11:00:00
2025-12-24T11:30:09+00:00 | unclear | long=0.199987 short=0.799727 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 11:15:00
2025-12-24T11:45:14+00:00 | unclear | long=0.231000 short=0.768692 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 11:30:00
2025-12-24T12:00:09+00:00 | unclear | long=0.163887 short=0.835854 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 11:45:00
2025-12-24T12:15:09+00:00 | unclear | long=0.172836 short=0.826899 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 12:00:00
2025-12-24T12:30:10+00:00 | unclear | long=0.181365 short=0.818367 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 12:15:00
2025-12-24T12:45:09+00:00 | unclear | long=0.175535 short=0.824202 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 12:30:00
2025-12-24T13:00:08+00:00 | unclear | long=0.219200 short=0.780507 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 12:45:00
2025-12-24T13:15:07+00:00 | unclear | long=0.270803 short=0.728869 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 13:00:00
2025-12-24T13:30:07+00:00 | unclear | long=0.310768 short=0.688884 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 13:15:00
2025-12-24T13:45:08+00:00 | unclear | long=0.325631 short=0.674009 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 13:30:00
2025-12-24T14:00:09+00:00 | unclear | long=0.326760 short=0.672880 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 13:45:00
2025-12-24T14:15:10+00:00 | unclear | long=0.422676 short=0.576928 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 14:00:00
2025-12-24T14:30:07+00:00 | unclear | long=0.352960 short=0.646666 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 14:15:00
2025-12-24T14:45:08+00:00 | unclear | long=0.290111 short=0.709549 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 14:30:00
2025-12-24T15:00:09+00:00 | unclear | long=0.228690 short=0.771011 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 14:45:00
2025-12-24T15:15:10+00:00 | unclear | long=0.404913 short=0.594694 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 15:00:00
2025-12-24T15:30:06+00:00 | unclear | long=0.355237 short=0.644395 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 15:15:00
2025-12-24T15:45:05+00:00 | unclear | long=0.308042 short=0.691611 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 15:30:00
2025-12-24T16:00:06+00:00 | unclear | long=0.188977 short=0.810748 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 15:45:00
2025-12-24T16:15:07+00:00 | unclear | long=0.120043 short=0.879730 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 16:00:00
2025-12-24T16:30:12+00:00 | unclear | long=0.295839 short=0.703813 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 16:15:00
2025-12-24T16:45:07+00:00 | unclear | long=0.217104 short=0.782595 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 16:30:00
2025-12-24T17:00:06+00:00 | unclear | long=0.255088 short=0.744587 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 16:45:00
2025-12-24T17:15:07+00:00 | unclear | long=0.101113 short=0.898676 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 17:00:00
2025-12-24T17:30:05+00:00 | unclear | long=0.146871 short=0.852883 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 17:15:00
2025-12-24T17:45:04+00:00 | unclear | long=0.162235 short=0.837509 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 17:30:00
2025-12-24T18:00:06+00:00 | unclear | long=0.382855 short=0.616767 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 17:45:00
2025-12-24T18:15:07+00:00 | unclear | long=0.682328 short=0.317202 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 18:00:00
2025-12-24T18:30:06+00:00 | unclear | long=0.292539 short=0.707119 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 18:15:00
2025-12-24T18:45:07+00:00 | unclear | long=0.234240 short=0.765452 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 18:30:00
2025-12-24T19:00:09+00:00 | unclear | long=0.250449 short=0.749235 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 18:45:00
2025-12-24T19:15:08+00:00 | unclear | long=0.294461 short=0.705194 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 19:00:00
2025-12-24T19:30:07+00:00 | unclear | long=0.336662 short=0.662973 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 19:15:00
2025-12-24T19:45:08+00:00 | unclear | long=0.381360 short=0.618255 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 19:30:00
2025-12-24T20:00:07+00:00 | unclear | long=0.378972 short=0.620644 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 19:45:00
2025-12-24T20:15:07+00:00 | unclear | long=0.485468 short=0.514115 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 20:00:00
2025-12-24T20:30:08+00:00 | unclear | long=0.393889 short=0.605722 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 20:15:00
2025-12-24T20:45:13+00:00 | unclear | long=0.193148 short=0.806568 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 20:30:00
2025-12-24T21:00:08+00:00 | unclear | long=0.208259 short=0.791448 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 20:45:00
2025-12-24T21:15:08+00:00 | unclear | long=0.110756 short=0.889024 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 21:00:00
2025-12-24T21:30:07+00:00 | unclear | long=0.130378 short=0.869385 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 21:15:00
2025-12-24T21:45:06+00:00 | unclear | long=0.132447 short=0.867313 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 21:30:00
2025-12-24T22:00:13+00:00 | unclear | long=0.238132 short=0.761559 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 21:45:00
2025-12-24T22:15:07+00:00 | unclear | long=0.216582 short=0.783115 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 22:00:00
2025-12-24T22:30:12+00:00 | unclear | long=0.160847 short=0.838887 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-24 22:15:00
