2026-03-18T00:15:07+00:00 | unclear | long=0.663996 short=0.335542 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 00:00:00 close=0.006048
2026-03-18T07:35:04+00:00 | unclear | long=0.818113 short=0.181409 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 07:15:00 close=0.006037
2026-03-18T07:45:03+00:00 | unclear | long=0.413928 short=0.585680 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 07:30:00 close=0.006039
2026-03-18T08:00:06+00:00 | unclear | long=0.216663 short=0.783037 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 07:45:00 close=0.006060
2026-03-18T08:15:04+00:00 | unclear | long=0.185051 short=0.814672 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 08:00:00 close=0.006062
2026-03-18T08:30:05+00:00 | unclear | long=0.167417 short=0.832319 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 08:15:00 close=0.006054
2026-03-18T08:45:04+00:00 | unclear | long=0.161173 short=0.838569 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 08:30:00 close=0.006049
2026-03-18T09:00:06+00:00 | unclear | long=0.174936 short=0.824796 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 08:45:00 close=0.006054
2026-03-18T09:15:07+00:00 | unclear | long=0.207818 short=0.791891 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 09:00:00 close=0.006049
2026-03-18T09:30:06+00:00 | unclear | long=0.293938 short=0.705721 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 09:15:00 close=0.006059
2026-03-18T09:45:09+00:00 | unclear | long=0.278868 short=0.720796 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 09:30:00 close=0.006074
2026-03-18T10:00:06+00:00 | unclear | long=0.305238 short=0.694412 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 09:45:00 close=0.006072
2026-03-18T10:15:08+00:00 | unclear | long=0.235854 short=0.763837 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 10:00:00 close=0.006068
2026-03-18T10:30:07+00:00 | unclear | long=0.190656 short=0.809068 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 10:15:00 close=0.006070
2026-03-18T10:45:08+00:00 | unclear | long=0.216472 short=0.783239 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 10:30:00 close=0.006035
2026-03-18T11:00:06+00:00 | unclear | long=0.244864 short=0.754825 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 10:45:00 close=0.006055
2026-03-18T11:15:05+00:00 | unclear | long=0.297214 short=0.702444 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 11:00:00 close=0.006055
2026-03-18T11:30:04+00:00 | unclear | long=0.296399 short=0.703258 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 11:15:00 close=0.006012
2026-03-18T11:45:04+00:00 | unclear | long=0.429043 short=0.570553 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 11:30:00 close=0.005955
2026-03-18T12:00:05+00:00 | unclear | long=0.516804 short=0.482761 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 11:45:00 close=0.005939
2026-03-18T12:15:06+00:00 | unclear | long=0.286908 short=0.712755 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 12:00:00 close=0.005921
2026-03-18T12:30:05+00:00 | unclear | long=0.307516 short=0.692134 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 12:15:00 close=0.005904
2026-03-18T12:45:05+00:00 | unclear | long=0.474471 short=0.525105 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 12:30:00 close=0.005849
2026-03-18T13:00:06+00:00 | unclear | long=0.539886 short=0.459670 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 12:45:00 close=0.005828
2026-03-18T13:15:05+00:00 | unclear | long=0.535447 short=0.464111 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 13:00:00 close=0.005836
2026-03-18T13:30:04+00:00 | unclear | long=0.421676 short=0.577929 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 13:15:00 close=0.005833
2026-03-18T13:45:04+00:00 | unclear | long=0.384794 short=0.614823 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 13:30:00 close=0.005846
2026-03-18T14:00:05+00:00 | unclear | long=0.481497 short=0.518087 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-18 13:45:00 close=0.005834
